id,label,lines_of_code_added_sum,lcc_wt_mu_inter_commit_time,lines_of_code_added_avg,lcc_std_spatial_inter,ego_lines_of_code_removed_sum,s_wt_n_com_code,s_wt_sum_joint_commit,nbc_wt_std_inter_commit_time,nbc_wt_mu_inter_commit_time,lcc_wt_mean_joint_commit,lcc_wt_hm_diff_first_commit_time,nbc_wt_hm_diff_first_commit_time,lcc_diff_90_10_spatial,s_wt_hsum_diff_last_commit_time,neigh_lines_of_code_removed_mean,tenure_committer,avg_hv_committer,ego_total_num_committs,triangle,lcc_mean_spatial_inter,s_diff_90_10_temporal,neigh_lines_of_code_added_avg,lcc_wt_hsum_diff_first_commit_time,neigh_lines_of_code_removed_sum,neigh_lines_of_code_added_sum,nbc_wt_hsum_diff_last_commit_time,lines_of_code_removed_mean,nbc_wt_hsum_diff_first_commit_time,s_median_spatial_inter,s_mean_spatial_inter,ego_lines_of_code_removed_mean,nbc_wt_n_com_code,nbc_diff_90_10_spatial,nbc_wt_sum_joint_commit,lcc_wt_sum_joint_commit,nbc_median_spatial_inter,s_wt_mean_joint_commit,s_wt_hm_diff_last_commit_time,ego_lines_of_code_added_avg,nbc_diff_90_10_temporal,nbc_wt_hm_diff_last_commit_time,nbc_wt_mean_joint_commit,s_wt_mu_inter_commit_time,lcc_wt_n_com_code,ego_lines_of_code_added_sum,neigh_total_num_committs,lines_of_code_removed_sum,kshell_index,s_std_spatial_inter,avg_cc_committer,s_wt_hm_diff_first_commit_time,lcc_wt_hm_diff_last_commit_time,s_diff_90_10_spatial,avg_mi_committer,nbc_std_spatial_inter,lcc_wt_std_inter_commit_time,s_wt_std_inter_commit_time,nbc_mean_spatial_inter,total_num_committs,s_wt_hsum_diff_first_commit_time,lcc_median_spatial_inter,lcc_wt_hsum_diff_last_commit_time
205,Brent_Eagles,346.0,0.0130185873845,8.43902439024,0.00311709987305,1233.52173913,76.0,11408.0,2.08628556667E58,5.44562150336E45,0.0731226490185,3.3210022995E-5,1.73102949045E-4,0.0154268053134,10.7766218496,1258.84444444,43.0552893519,2327.53325311,168.891304348,630.0,0.013943150151,1458.43961321,13.6430637116,4.37887320902E-7,1258.84444444,2137.11111111,0.00361942529821,94.0,0.00720737733296,289.5,447.404666706,1233.52173913,0.00247932633413,0.00143203348755,0.00701351536388,2.47224829438E-5,0.0101655082113,299.738832393,0.773853707758,13.529932422,1.22863879033E49,1.57366317313E-4,0.00341556712775,289.958807722,0.0255397915201,2098.17391304,171.733333333,94.0,30,82.2604000813,107.47826087,1.66870106086,2.42137867964E-4,1020.34636337,30.4005400606,1.07939464253E42,0.0065681661772,89.1815804199,0.00181102403508,41.0,12.508676432,0.00933476284636,4.91829638148E-6
206,Daniel_P._Berrange,2680.0,0.0151294757579,24.3636363636,0.00726511416571,828.927710843,173.0,268103.0,1.73868424885E64,5.09763148513E40,0.0590120718741,2.8680126234E-5,0.0339911245397,0.0128416147898,3777.46275692,823.146341463,22.0697222222,2466.54102822,111.554216867,1272.0,0.011859587539,3127.96144651,18.0624396526,1.28182412379E-6,823.146341463,1295.65853659,0.0189311679728,1303.0,0.0216693418941,811.0,1162.5103063,828.927710843,0.0113140802395,0.00390268466937,0.00659505002986,5.41263048386E-5,0.00710149025203,891.781655321,8.75227315134,18.1383576853,7.95432508368E36,0.0207723538854,0.00233789383909,505.629671166,0.017139631954,1312.3373494,111.573170732,1303.0,31,546.914907959,96.1208791209,4.73358902741,2.06970887084E-4,2615.55180792,33.3239458784,1.55183104471E43,0.00641233851967,143.373345044,0.00451903607885,110.0,652.478910686,0.00696443821138,1.28790296793E-5
207,Chet_Burgess,640.0,0.0192457119978,15.6097560976,0.00377500374304,1127.07017544,100.0,17207.0,2.3769779868E59,7.53791957882E50,0.0556591511531,3.57978668603E-5,0.00936329588015,0.0111896425613,38.3542580255,1142.5,91.8807986111,2755.71552694,148.333333333,776.0,0.0101253992653,3175.8872016,15.5872065149,7.42268714568E-7,1142.5,1780.64285714,0.0104176502061,263.0,0.0100084977811,314.5,458.703928053,1127.07017544,0.0088659269284,0.00613728637522,0.0145736799539,1.97007402449E-5,0.0473040033493,347.263881502,2.5623882843,15.5876021216,5.86493400286E45,0.00568092405502,0.0143672666538,543.554690288,0.0208215526344,1760.63157895,150.25,263.0,31,138.612167054,109.378378378,3.10074840248,2.40468415377E-4,1049.5373787,28.5131966181,5.67589447158E40,0.01167807518,183.284710577,0.00759685896831,41.0,270.105870647,0.00627983682764,5.04533467353E-6
208,Adrien_Cunin,24.0,0.0,4.8,0.0123975003719,1068.25,5.0,12.0,3.84911480688E18,9.26546724795E9,0.0424461926924,3.47802643185E-5,0.0,0.0245671326972,0.139996037224,1423.66666667,174.920983796,820.72976954,172.5,3.0,0.0224999134866,0.0,9.4910014667,9.38340341381E-8,1423.66666667,1882.0,0.0,2.0,0.0,26.0,35.4444444444,1068.25,5.38895323185E-6,0.0,8.14602113152E-6,1.11481833586E-6,0.0,6.0,0.0595477312904,8.31825110002,1.06505466812E32,0.0,7.25383786473E-5,0.0,0.0327692888978,1417.5,228.333333333,2.0,3,16.3670522363,80.8,0.0595477312904,3.09082463455E-4,78.6833333333,34.3541001928,0.0,0.0,0.0,0.0,5.0,0.139996037224,0.0165887559982,9.81269224239E-7
209,jiataotj,110.0,0.00399176532945,8.46153846154,2.8387952788E-4,1454.44,25.0,484.0,6.90088128709E57,7.46072968999E45,0.056575716274,3.20876845868E-5,3.14732634627E-5,0.0176220637907,1.11956324288,1514.375,109.220428241,2452.87248505,212.6,187.0,0.0155590523115,461.400841435,12.4510138671,2.34212742555E-7,1514.375,2455.875,0.00744342680893,16.0,0.00838762471281,179.5,227.916666667,1454.44,0.00198368742341,1.25893053851E-4,0.0135218010697,5.71632715427E-6,5.6958254296E-4,90.5,0.313567103091,12.2914348509,1.08566695932E32,9.44197903881E-5,0.00502816481783,74.1447004507,0.02073220224,2362.04,220.916666667,16.0,19,14.2839256904,125.727272727,0.325865897214,2.57030474789E-4,546.125,42.5512923058,1.73027880575E42,0.0,1.7763568394E-15,4.01284109149E-4,13.0,0.963669456773,0.010719857315,2.14126633604E-6
210,galstrom21,35.0,0.0,17.5,0.0,1659.0,3.0,244.0,1.84919667421E-5,3.25020143234E-5,0.0583043314803,7.58895641827E-5,0.0,0.0182924560928,0.399372654535,2210.33333333,0.0,2331.45752616,182.5,2.0,0.0168642466571,90.0138634259,12.7455776325,4.51043601789E-7,2210.33333333,2643.66666667,0.0,5.0,0.0,28.0,28.2222222222,1659.0,2.49801088622E-5,0.0,1.84857622541E-4,2.67214213582E-6,0.0,14.0,0.258788105224,13.9341832244,2.07231093018E-5,0.0,6.31728052901E-5,13.65333061,0.0187763969645,1991.5,242.666666667,5.0,3,4.57313680606,136.0,0.259022662842,3.28502538095E-4,64.4666666667,10.7676734613,7.01907466495E-5,0.0,1.7763568394E-15,0.0,2.0,0.405002037379,0.0137158228166,2.22652751479E-6
211,Joshua_Hesketh,1158.0,0.00711670094882,21.4444444444,0.0043445186307,1312.97142857,62.0,5242.0,1.21775671129E58,2.17595734969E45,0.0556698986295,4.05535759492E-5,0.0013061404337,0.0143039484405,9.6485830655,1338.11764706,1.14318287037,1273.55864571,203.828571429,359.0,0.0128123195349,929.629181053,11.4089304735,6.59260775456E-7,1338.11764706,2061.91176471,0.00564945079155,458.0,0.00483114594152,205.0,285.740823823,1312.97142857,0.00220012482427,0.00648349227331,0.0201339127151,1.05284610323E-5,0.0110275573545,172.209581187,1.52294182288,11.6956594441,1.46942763506E36,0.00118024737985,0.00862732068682,114.158050294,0.026810302328,2036.08571429,208.235294118,458.0,26,80.2849731068,67.612244898,1.52715215855,3.32225847549E-4,657.775182633,50.0059149328,4.71370044126E40,0.0028317773829,22.3300080671,0.00719819763111,54.0,10.2572443082,0.00833339966634,4.54354524625E-6
212,zhangyanzi,24.0,0.0,6.0,0.00114136533006,3953.6,6.0,45.0,2.73315706565E46,1.72215851815E19,0.0801515010362,3.55876242482E-5,0.0,0.0324962079447,0.11641901677,4939.5,0.0,218.89689322,344.6,6.0,0.0303425748158,11.8700810185,13.2902552621,3.38702956084E-7,4939.5,5883.5,0.0,10.0,0.0,31.0,37.2,3953.6,9.39106075543E-6,0.0,0.0,1.0565334101E-5,0.0,13.0,0.0419231633175,11.8322042096,0.0,0.0,2.9112768703E-5,3.95669367284,0.0485039933317,4711.6,429.75,10.0,4,2.31986393141,26.75,0.040202250693,3.93217508043E-4,86.04,43.3308351181,4.01162209839E-4,0.0,0.0,0.0,4.0,0.111813815954,0.0162698642887,4.9601048996E-6
213,Jakub_Ruzicka,487.0,0.0231579737872,9.9387755102,0.00677360856117,1430.0625,52.0,26168.0,2.43959122721E51,7.37771765507E42,0.102414376827,3.56552002065E-5,0.0,0.0172264599064,237.995860618,1465.96774194,7.13439814815,1293.78372901,182.15625,251.0,0.0160006101004,1363.755049,16.0567070936,2.01509621814E-6,1465.96774194,2220.25806452,0.0,317.0,0.0,306.5,549.021443953,1430.0625,0.00352939880587,0.0013533503289,0.0,6.25220869011E-5,0.00136965806238,391.269757811,5.71174426592,15.8655217316,5.39975704236E34,2.98996002896E-4,0.0,180.658309679,0.0223998507871,2166.09375,186.451612903,317.0,23,196.401408497,88.2857142857,0.989541996374,4.78272113346E-4,1197.37999966,31.0076859157,3.60498634099E29,0.00313698349607,24.104846139,0.00165234633179,49.0,61.0123629457,0.01000361079,1.99858238629E-5
214,fujioka_yuuichi,41.0,0.00116253185743,4.1,5.84001733175E-4,1863.91666667,27.0,3773.0,1.16569925419E62,2.79856385737E41,0.0744802962974,4.8734601193E-5,7.55358323105E-4,0.0132600231094,4.68326450672,1944.34782609,12.8069212963,1135.65593166,239.25,187.0,0.0117156955097,444.914321759,14.307733681,3.58628061643E-7,1944.34782609,3035.04347826,0.0184590690209,14.0,0.006326125956,145.0,140.156944444,1863.91666667,0.00174208332866,0.00182544928084,0.00767640228881,1.84295768868E-5,0.00792084572777,129.4875,3.34443760215,13.8824114443,2.36920281162E41,8.34041481761E-4,0.00482891223902,56.6446406192,0.0242654432309,2910.29166667,249.217391304,14.0,21,10.0279144603,75.2,3.43403500205,3.94828774651E-4,328.365833333,51.8412882683,3.85428796355E46,0.0,0.0,0.00147530922481,10.0,5.37179368972,0.00848997179969,3.5561967481E-6
215,Leandro_I._Costantino,0.0,0.0,0.0,0.0,1076.66666667,2.0,8.0,2.22064191726E-5,0.0,0.0443369862424,1.08714286421E-4,0.0,0.0161304231771,0.0811011736799,1608.0,0.0,0.0,176.333333333,1.0,0.0138788959428,95.0795601852,10.2982773471,2.27204442219E-7,1608.0,2705.0,0.0,14.0,0.0,8.0,9.33333333333,1076.66666667,5.87159666165E-6,0.0,0.0,9.13905567852E-7,0.0,5.0,0.0490397463601,6.8655182314,0.0,0.0,0.0,31.6931867284,0.0341594854066,1803.33333333,264.0,14.0,2,0.0,1.0,0.0248978761391,7.84432244856E-4,22.9,100.0,7.46441343642E-5,0.0,0.0,0.0,1.0,0.0328174332378,0.00976682984415,1.98964297102E-6
216,Walter_A._Boring_IV,47.0,0.0,6.71428571429,0.00124999375834,1272.42857143,6.0,144.0,5.91089439433E49,2.02613505708E45,0.0524409937119,4.38541011919E-5,0.0,0.0142300233035,4.18932618258,1483.66666667,41.1688657407,692.632542033,159.428571429,11.0,0.013053819984,0.919814814818,14.8721542881,1.74993331848E-7,1483.66666667,1548.5,0.0,5.0,0.0,37.0,36.5,1272.42857143,8.71302831969E-4,8.34041481761E-4,2.22314349089E-4,3.41777665465E-6,0.0,22.0,0.444171023919,13.7067444918,4.22133534149E29,0.0,3.97087674021E-4,0.306604938272,0.0183340644543,1334.0,184.833333333,5.0,5,4.5,30.6666666667,0.199212225662,4.62515667578E-4,85.8,48.4135914133,1.45527344368E14,0.0,0.0,9.24527114216E-4,7.0,0.508550705828,0.0116607991903,2.97817215126E-6
217,Donovan_Finch,2.0,0.0,2.0,0.0,834.625,7.0,19.0,9.51856160052E44,1.09219992844E36,0.0346629018052,3.6163816299E-5,0.0,0.0145701745394,0.214972969202,953.571428571,0.0,466.145887675,95.25,16.0,0.0131116091251,0.0,14.5029777114,4.25178151366E-8,953.571428571,906.857142857,3.30469266358E-4,2.0,5.97992005791E-4,35.0,42.3333333333,834.625,2.3264516733E-4,3.14732634627E-5,0.0013689074392,6.45672257973E-7,0.0,16.0,0.208063035549,12.9401054975,1.59223034795E34,0.0,2.23741181866E-4,0.0,0.0163196511195,793.75,108.714285714,2.0,6,0.0,56.0,0.209024134393,5.20782535857E-4,97.3,44.9017997809,1.30186946976E37,0.0,0.0,3.14732634627E-5,1.0,0.21660634078,0.00935542503037,7.5456025629E-7
218,Robert_Collins,405.0,0.0145937773717,6.98275862069,0.00420339784995,1144.39622642,98.0,7033.0,5.70943900937E68,6.52816589677E55,0.0574761381488,5.08460365008E-5,0.0103547036792,0.0165939828567,33.3360780229,1162.13461538,240.882060185,784.79578893,159.113207547,729.0,0.0152543186742,2581.47193202,17.2258872074,9.69136798884E-7,1162.13461538,1886.5,0.0239511534951,222.0,0.026594907626,734.5,758.658455467,1144.39622642,0.00686816521485,0.00885578950681,0.0146059984932,1.39792703717E-5,0.0113962636074,282.782022825,2.2568598944,17.0326206303,1.43796682562E42,0.0112202184244,0.00601463383022,518.493955454,0.0231062719106,1858.54716981,161.057692308,222.0,31,252.970689727,40.625,12.145497177,3.0256193931E-4,1686.68350177,49.9934483428,5.28606233784E46,0.00758701833035,166.346444907,0.0106091125589,58.0,271.743102964,0.0104427146479,6.0622312927E-6
219,Mikhail_Dubov,67.0,0.00392617040697,33.5,6.25699057732E-4,1830.09090909,10.0,160.0,1.35712501735E46,9.49155835683E37,0.0949852809391,2.99845985577E-5,9.44197903881E-5,0.0290931439052,0.251849926538,2011.8,0.92224537037,65.8847613415,251.363636364,35.0,0.0270600986308,414.249740741,13.6502844592,3.24612977117E-7,2011.8,3292.4,0.00522456173481,13.0,0.0018569225443,94.0,169.833333333,1830.09090909,3.34524246783E-4,0.0,7.04059549922E-4,1.40621715848E-5,0.0,48.0,0.129795296537,15.4548040538,609069.6794,7.86831586567E-5,1.41605842201E-4,43.145173728,0.0256091189245,2999.18181818,276.3,13.0,10,8.16666666667,11.0,0.107956946416,2.37218075879E-4,380.2,70.2756313582,1.56317731244E33,0.0,0.0,0.0,2.0,0.186337276392,0.0162163753014,3.61464470788E-6
220,Flaper_Fesp,51.0,0.00422429475873,17.0,0.0105479760774,1370.625,10.0,132.0,1.40576069281E49,2.00977424688E36,0.0493244232696,6.03778954775E-5,0.0,0.0486896864705,0.647161154357,1565.71428571,0.0,953.674235188,87.0,20.0,0.0451571446419,228.104209105,42.8243534054,2.46177722418E-7,1565.71428571,1515.57142857,0.0,5.0,0.0,78.5,117.052287582,1370.625,7.58408222281E-6,0.0,1.73120993458E-4,2.93508557175E-6,0.0,20.2156862745,0.226115142193,39.5963092298,2.38453623327E32,0.0,0.0,30.9271216074,0.0257173779898,1332.5,99.0,5.0,7,39.6274330917,46.5,0.336507988101,3.55495854061E-4,268.590196078,32.0023458353,1.94077266619E21,0.0,2.31101814047,0.0,3.0,1.6748193706,0.02738901858,1.44800904151E-6
221,Navneet_Kumar,181.0,2.58814266345E-4,13.9230769231,0.0029791150947,2132.57894737,33.0,7707.0,2.04011421936E49,1.61096188234E51,0.0962900927102,4.69791193768E-5,0.0,0.0191282495374,46.011701107,2250.77777778,18.2492476852,1551.97788024,284.157894737,124.0,0.0172630173932,213.667858796,12.5762944961,1.83977059407E-6,2250.77777778,3627.5,1.41629685582E-4,5.0,1.10156422119E-4,118.0,147.913468263,2132.57894737,6.95350078591E-4,4.7209895194E-5,0.00801292305173,6.89980350006E-5,1.78348492955E-5,107.781975811,0.650029882513,12.6471777817,7.67528565552E29,0.0,0.00289032860859,20.7890877525,0.0393614659025,3446.10526316,299.222222222,5.0,17,22.8023558495,66.9090909091,0.524641872903,3.77209580497E-4,343.067444774,32.2119120587,4.13256781578E37,0.0,0.0,6.29465269254E-5,13.0,19.5812509384,0.0123139278712,2.62944251364E-5
222,Arata_Notsu,525.0,0.01441159534,7.09459459459,0.00193859928462,1503.72222222,57.0,2253.0,4.79317425668E53,3.498706914E41,0.0740145755591,1.33124336481E-4,3.14732634627E-4,0.0133691116543,15.8523918054,1542.0,190.839050926,737.227785611,212.777777778,418.0,0.0119770768729,2095.37913263,13.1117089544,1.16918738126E-6,1542.0,2417.08571429,0.00319453624146,164.0,0.0037138450886,191.0,212.494444444,1503.72222222,0.00214446921392,0.00121172064331,0.0102906761708,1.32923849103E-5,0.0225638582037,221.608610401,6.38370080234,12.9445668888,7.46741893931E42,0.00332042929531,0.00417965719224,242.610255479,0.0278957419121,2364.52777778,216.742857143,164.0,28,31.7182745153,36.7446808511,46.7623452173,6.1258616632E-4,497.696005968,54.91353952,3.22930700736E40,0.00352712382881,56.3607710551,0.00155268099749,74.0,268.307019617,0.00856721057775,5.10130094324E-6
223,Andy_Hill,17.0,0.0,8.5,0.0,470.0,5.0,12.0,1.1985729611E11,1.74675655497E21,0.0391231125807,3.32544529501E-5,5.03572215403E-4,0.0219046400821,0.068794943474,563.2,0.0,943.860794642,72.3333333333,10.0,0.0190267814819,0.0,17.4203481709,4.13454952452E-8,563.2,1258.6,0.0114720045321,4.0,0.0114405312687,19.5,34.1666666667,470.0,7.02789643486E-5,0.0,0.00186173162761,5.18788540842E-7,0.0,10.0,0.0498236987429,15.9336234758,9.13201661448E21,3.4620589809E-4,1.64709884555E-4,0.0,0.0209496807901,1051.66666667,86.4,4.0,5,1.16666666667,39.0,0.0498236987429,2.64664946737E-4,81.35,51.8135105377,4.1150544567299999E18,0.0,0.0,0.0,2.0,0.068794943474,0.00765162764392,3.68639443691E-7
224,Fei_Long_Wang,164.0,0.0,16.4,0.00129155100589,1454.10526316,21.0,183.0,8.3515172501E57,3.37746311585E47,0.0522550873832,3.85619326527E-5,0.00234475812797,0.0319491915942,0.79470144221,1534.05555556,12.4153587963,348.700801482,169.947368421,115.0,0.0296476347816,380.333888889,14.8845511465,1.6786210431E-7,1534.05555556,2346.22222222,0.00344632234916,15.0,0.0034148490857,285.0,393.861111111,1454.10526316,8.87059766913E-4,0.0,0.00637691298895,3.38115427875E-6,0.0,61.0,0.357412171736,14.9643116125,3.74548761206E33,0.00193560570296,0.00374714675694,44.2989592236,0.0213147273892,2231.36842105,178.833333333,15.0,17,62.8070031595,20.625,0.44672629127,3.05560410164E-4,878.933333333,54.1107319898,1.45800022555E35,0.0,3.8212037037,0.0,10.0,1.1461215226,0.0191978904162,1.79678407759E-6
225,Haomai_Wang,100.0,0.00115387028364,20.0,0.00108209366509,632.4,17.0,197.0,5.79593935997E59,5.61712690258E52,0.0353710380509,2.59356025678E-5,0.00439052025305,0.0115692395231,1.7627484237,677.0,0.0,4325.86101647,84.4666666667,49.0,0.0105138830809,239.576558565,9.35035874031,6.29224306641E-8,677.0,795.5,0.018097126491,8.0,0.027240109527,84.0,109.533333333,632.4,6.61810610363E-4,2.04576212507E-4,0.00167537251658,1.40909403653E-6,0.0,47.0,1.25827970524,10.0603348243,5.78174139705E48,0.00487835583672,9.83694552013E-4,39.8421661556,0.0131051037255,749.133333333,90.1428571429,8.0,11,26.5156454777,150.0,0.390152651368,2.7012830656E-4,248.77,26.0199712435,8.39659320812E32,0.0,1.39039605806,1.57366317313E-5,5.0,1.38998066229,0.00814109994415,7.19636571018E-7
226,Yassine_Lamgarchal,143.0,1.92497788503E-5,15.8888888889,0.00898530773365,1035.0,28.0,2507.0,5.22774750583E62,2.5763925319E51,0.0407342418563,4.62658120934E-5,0.0,0.0206927183293,5.50468084814,1083.95,48.8359837963,1975.14900213,115.428571429,136.0,0.0190777968113,74.5854166667,21.9152653873,2.02932124739E-7,1083.95,1320.95,0.0,56.0,0.0,134.0,224.298928849,1035.0,8.04106584803E-4,0.0,0.00165945694892,4.51629118289E-6,0.0,65.2354312354,1.20811130052,21.6282950779,4.88919128484E25,0.0,0.00362138269219,24.8618055556,0.0207563318617,1264.85714286,120.75,56.0,15,77.7916404094,83.4285714286,0.681274908481,5.28946929222E-4,506.227352647,42.3181195008,1.9439042693E25,0.0,3.5527136788E-15,0.0,9.0,3.55866586828,0.011895312718,3.03757035889E-6
227,Hans_Lindgren,1680.0,0.02052485914,10.7692307692,0.00382101941943,761.455445545,305.0,1781591.0,1.14151421158E69,2.24467710738E50,0.0632785875415,2.82653279976E-5,0.00553929436943,0.00795998660262,3944.43943302,758.75,38.8254861111,2401.71944575,107.069306931,1738.0,0.00717504011044,12018.7295147,14.7090007779,3.42161327768E-6,758.75,1280.37,0.0122745727504,1032.0,0.0119598401158,548.0,687.120820045,761.455445545,0.013916075991,0.0331570830579,0.0020029182659,1.90761455551E-4,0.0211861481849,1193.28429945,5.899099653,14.669993154,1.25635962934E40,0.00158939980487,0.00339873223028,1056.95865551,0.021108905759,1284.32673267,106.58,1032.0,31,251.475724406,121.760273973,7.59273293532,1.73319326875E-4,1605.37191067,39.2270489161,2.56188044572E45,0.0123616242946,324.093061037,0.033033812776,156.0,1332.89530254,0.0048275892843,3.12033571641E-5
228,David_Ripton,726.0,0.0137908197919,9.94520547945,0.00455518043318,1329.42222222,68.0,23994.0,1.02441731034E61,2.19926661076E47,0.0676289502288,5.0138309562E-5,0.00821452176376,0.0142127042631,806.245993184,1354.45454545,238.827060185,1599.33187208,185.288888889,519.0,0.0127610352872,1846.91607891,15.8607119406,1.26648936543E-6,1354.45454545,2092.06818182,0.00931608598496,228.0,0.0105278066283,465.0,564.941309537,1329.42222222,0.00306213350694,0.00121172064331,0.00670959094715,3.7618171393E-5,0.00115753502387,303.781305272,3.49032620972,15.7292562414,1.77679084462E41,0.00739621691373,0.00423429759818,250.985000493,0.0216296697671,2061.71111111,187.840909091,228.0,29,145.804104935,85.2857142857,14.0628979357,3.38520440267E-4,1297.91242446,48.3320889216,7.05938497674E46,0.00333944198841,45.1400125949,0.00141629685582,73.0,186.038848827,0.00929314492142,1.21936910578E-5
229,Hirofumi_Ichihara,9.0,0.0,4.5,0.0,878.333333333,8.0,143.0,8.80402780816E32,4.61964953955E33,0.0651459593494,3.33105514805E-5,0.0,0.0202913701896,0.361158007776,987.5,15.6908796296,2290.07809974,138.666666667,26.0,0.0180783684575,128.195313657,9.27122470323,1.00832479256E-7,987.5,1464.75,0.0,5.0,2.67522739433E-4,62.0,58.6666666667,878.333333333,1.63523150531E-4,0.0,0.00214271889812,2.28644326662E-6,0.0,34.0,0.206478871277,8.74108862509,4.58572385479E33,0.0,3.25467789731E-4,11.7820780724,0.0244270106675,1303.0,155.75,5.0,8,0.0,97.0,0.117588477228,3.39539076432E-4,137.9,31.5579205053,1.05158792798E38,0.0,0.0,0.0,2.0,0.2906854276,0.0154147955957,1.11008291434E-6
230,Eric_Harney,1221.0,0.0431081418193,53.0869565217,0.00913517263283,1236.1875,69.0,10001.0,2.90547494407E65,3.89292026485E53,0.0663222013595,4.01481877889E-5,0.00169955622699,0.0385883820733,24.1295760797,1261.59574468,198.386840278,2287.33387915,157.833333333,593.0,0.0366130362985,5151.31621286,18.055818142,5.49844014711E-7,1261.59574468,1944.74468085,0.0121486796966,42.0,0.00243917791836,1278.0,2233.16023527,1236.1875,0.00572393194871,0.00191986907122,0.00414793158582,1.88396579616E-5,0.00186962271848,311.2630283,5.54602907887,18.7856335249,8.80526106635E31,2.20312844239E-4,0.00181468894024,1005.13941834,0.0192233690648,1929.66666667,160.70212766,42.0,31,559.357850339,95.2272727273,3.13728279856,2.80923450058E-4,4820.06447023,34.0633629042,3.58931448042E49,0.00339508605581,73.5771141865,0.00193691708893,23.0,50.6045795067,0.0172943878963,5.18659582142E-6
231,mjbright,137.0,0.00193581420011,22.8333333333,0.00139967518986,2184.6,16.0,1315.0,1.76802086623E45,6.21503948974E36,0.106193348208,4.30046245408E-5,4.09152425015E-4,0.0249443414777,0.843676170373,2337.92857143,0.0,4400.43774097,278.866666667,75.0,0.0224289344277,390.636251415,15.7137328612,7.16395469877E-7,2337.92857143,3619.71428571,0.00141629685582,38.0,5.97992005791E-4,123.5,154.907407407,2184.6,6.11805158158E-4,0.0,0.00205509164869,2.91270291552E-5,0.0,99.2222222222,0.218655715145,16.1883728927,1.68275718826E33,2.04576212507E-4,0.00104504691992,23.4258008356,0.0309569759861,3387.53333333,298.357142857,38.0,13,23.7954506273,209.333333333,0.234619798494,3.08696403847E-4,366.272222222,17.0007953114,2.06504836624E31,0.0,5.10768577831,0.0,6.0,0.979231583135,0.0137106010956,5.57968657904E-6
232,Zhongyue_Luo,1976.0,0.00633857781327,5.17277486911,0.00244938072693,525.23699422,501.0,385897.0,2.19345226131E69,1.21752047908E60,0.0198035667719,1.20745638251E-5,0.0733012306046,0.00513513339486,10255.9724055,517.261627907,53.8264351852,763.807331116,69.4046242775,2692.0,0.00472540499078,5590.27190399,17.3343988957,5.04074455555E-7,517.261627907,859.552325581,0.0393573159601,1897.0,0.032039782205,1418.0,2043.58439491,525.23699422,0.0584785657344,0.0493972870047,0.0344453135724,2.38777864286E-5,0.023683138244,937.206982109,11.6355267279,17.2641004909,2.50632286222E45,0.0490038712114,0.0596881759642,953.33128371,0.0111898954126,866.005780347,67.5872093023,1897.0,31,772.36619297,35.0325203252,8.091646213,1.24478669413E-4,4584.16971815,48.2338843728,6.5344781009E50,0.003857229132,389.019955575,0.0485442304263,382.0,789.277889523,0.00290452395982,1.84934212821E-5
233,John_Bresnahan,170.0,0.0345940868501,13.0769230769,0.00126701141246,1494.21428571,17.0,268.0,5.47242521535E41,2.3979709738E24,0.051810673908,3.53928501162E-5,0.00209297202027,0.0141643065466,2.11293072372,1604.76923077,199.075844907,362.577734936,197.785714286,54.0,0.0129308335684,1619.91293454,13.0727826348,2.46673941123E-7,1604.76923077,1917.07692308,0.00336763919051,57.0,0.0159412079439,72.0,79.5351851852,1494.21428571,3.75411170896E-4,1.73102949045E-4,8.1747434003E-4,2.72403954309E-6,2.41371731527E-4,53.1444444444,0.309426147091,13.0730783807,3.0661087913E25,0.0,3.94811776368E-4,370.07408082,0.0222738253857,1792.28571429,212.0,57.0,11,11.7561596665,26.0,0.386941522062,2.71568969174E-4,185.345555556,56.079223748,1.10576011625E40,6.84007629434E-8,49.9701057253,1.73102949045E-4,13.0,2.09778660995,0.00965406250279,1.48426425422E-6
